Fechas,Variable,Valores,Periodicidad,Sector
2010-09-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2010-09-01,"Hilados e hilos, tejidos de fibras textiles. ",100.4,Trimestral,Externo
2010-09-01,Artículos textiles excluido prendas de vestir.,12.0,Trimestral,Externo
2010-09-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,145.9,Trimestral,Externo
2010-09-01,Prendas de vestir.,551.9,Trimestral,Externo
2010-09-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2010-09-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2010-09-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2010-09-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",0.4,Trimestral,Externo
2010-09-01,Productos de la edición e impresión.,0.9,Trimestral,Externo
2010-09-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2010-09-01,Productos químicos básicos.,0.0,Trimestral,Externo
2010-09-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2010-09-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2010-09-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2010-09-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2010-09-01,Fibras textiles manufacturadas.,4.5,Trimestral,Externo
2010-09-01,Otros productos de caucho.,2.5,Trimestral,Externo
2010-09-01,Productos de plástico.,3.5,Trimestral,Externo
2010-09-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2010-09-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2010-09-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2010-09-01,Metales comunes.,0.1,Trimestral,Externo
2010-09-01,Otros productos metálicos elaborados.,0.7,Trimestral,Externo
2010-09-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2010-09-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.4,Trimestral,Externo
2010-09-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2010-09-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2010-09-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2010-09-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2010-09-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,107.1,Trimestral,Externo
2010-09-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2010-09-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2010-09-01,Equipo de transporte.,29.7,Trimestral,Externo
2010-09-01,Otros muebles y partes de muebles.,2.4,Trimestral,Externo
2010-09-01,Otros artículos manufacturados.,1.0,Trimestral,Externo
2010-09-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2010-09-01,TOTAL BIENES,963.5,Trimestral,Externo
2010-12-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2010-12-01,"Hilados e hilos, tejidos de fibras textiles. ",155.1,Trimestral,Externo
2010-12-01,Artículos textiles excluido prendas de vestir.,13.8,Trimestral,Externo
2010-12-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,124.9,Trimestral,Externo
2010-12-01,Prendas de vestir.,531.0,Trimestral,Externo
2010-12-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2010-12-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2010-12-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2010-12-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",0.3,Trimestral,Externo
2010-12-01,Productos de la edición e impresión.,0.3,Trimestral,Externo
2010-12-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2010-12-01,Productos químicos básicos.,0.0,Trimestral,Externo
2010-12-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2010-12-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2010-12-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2010-12-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2010-12-01,Fibras textiles manufacturadas.,3.8,Trimestral,Externo
2010-12-01,Otros productos de caucho.,0.7,Trimestral,Externo
2010-12-01,Productos de plástico.,4.4,Trimestral,Externo
2010-12-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2010-12-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2010-12-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2010-12-01,Metales comunes.,0.2,Trimestral,Externo
2010-12-01,Otros productos metálicos elaborados.,0.3,Trimestral,Externo
2010-12-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2010-12-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.6,Trimestral,Externo
2010-12-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2010-12-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2010-12-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2010-12-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2010-12-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,89.1,Trimestral,Externo
2010-12-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2010-12-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2010-12-01,Equipo de transporte.,18.9,Trimestral,Externo
2010-12-01,Otros muebles y partes de muebles.,3.1,Trimestral,Externo
2010-12-01,Otros artículos manufacturados.,0.7,Trimestral,Externo
2010-12-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2010-12-01,TOTAL BIENES,947.1,Trimestral,Externo
2011-03-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2011-03-01,"Hilados e hilos, tejidos de fibras textiles. ",81.4,Trimestral,Externo
2011-03-01,Artículos textiles excluido prendas de vestir.,17.6,Trimestral,Externo
2011-03-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,176.8,Trimestral,Externo
2011-03-01,Prendas de vestir.,587.0,Trimestral,Externo
2011-03-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2011-03-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2011-03-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2011-03-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",0.7,Trimestral,Externo
2011-03-01,Productos de la edición e impresión.,0.7,Trimestral,Externo
2011-03-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2011-03-01,Productos químicos básicos.,0.0,Trimestral,Externo
2011-03-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2011-03-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2011-03-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2011-03-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2011-03-01,Fibras textiles manufacturadas.,4.3,Trimestral,Externo
2011-03-01,Otros productos de caucho.,1.1,Trimestral,Externo
2011-03-01,Productos de plástico.,1.9,Trimestral,Externo
2011-03-01,Vídrios y productos de vídrio.,0.2,Trimestral,Externo
2011-03-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2011-03-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2011-03-01,Metales comunes.,0.1,Trimestral,Externo
2011-03-01,Otros productos metálicos elaborados.,0.3,Trimestral,Externo
2011-03-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2011-03-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.2,Trimestral,Externo
2011-03-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2011-03-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2011-03-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2011-03-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2011-03-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,107.3,Trimestral,Externo
2011-03-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2011-03-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2011-03-01,Equipo de transporte.,17.0,Trimestral,Externo
2011-03-01,Otros muebles y partes de muebles.,2.4,Trimestral,Externo
2011-03-01,Otros artículos manufacturados.,0.4,Trimestral,Externo
2011-03-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2011-03-01,TOTAL BIENES,999.7,Trimestral,Externo
2011-06-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2011-06-01,"Hilados e hilos, tejidos de fibras textiles. ",52.7,Trimestral,Externo
2011-06-01,Artículos textiles excluido prendas de vestir.,15.5,Trimestral,Externo
2011-06-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,199.2,Trimestral,Externo
2011-06-01,Prendas de vestir.,563.3,Trimestral,Externo
2011-06-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2011-06-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2011-06-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2011-06-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.0,Trimestral,Externo
2011-06-01,Productos de la edición e impresión.,0.8,Trimestral,Externo
2011-06-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2011-06-01,Productos químicos básicos.,0.0,Trimestral,Externo
2011-06-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2011-06-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2011-06-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2011-06-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2011-06-01,Fibras textiles manufacturadas.,5.5,Trimestral,Externo
2011-06-01,Otros productos de caucho.,0.9,Trimestral,Externo
2011-06-01,Productos de plástico.,2.0,Trimestral,Externo
2011-06-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2011-06-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2011-06-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2011-06-01,Metales comunes.,0.2,Trimestral,Externo
2011-06-01,Otros productos metálicos elaborados.,0.3,Trimestral,Externo
2011-06-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2011-06-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.2,Trimestral,Externo
2011-06-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2011-06-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2011-06-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2011-06-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2011-06-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,113.0,Trimestral,Externo
2011-06-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2011-06-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2011-06-01,Equipo de transporte.,17.9,Trimestral,Externo
2011-06-01,Otros muebles y partes de muebles.,1.1,Trimestral,Externo
2011-06-01,Otros artículos manufacturados.,0.5,Trimestral,Externo
2011-06-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2011-06-01,TOTAL BIENES,974.1,Trimestral,Externo
2011-09-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2011-09-01,"Hilados e hilos, tejidos de fibras textiles. ",54.4,Trimestral,Externo
2011-09-01,Artículos textiles excluido prendas de vestir.,17.0,Trimestral,Externo
2011-09-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,174.7,Trimestral,Externo
2011-09-01,Prendas de vestir.,692.9,Trimestral,Externo
2011-09-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2011-09-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2011-09-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2011-09-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.0,Trimestral,Externo
2011-09-01,Productos de la edición e impresión.,1.1,Trimestral,Externo
2011-09-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2011-09-01,Productos químicos básicos.,0.0,Trimestral,Externo
2011-09-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2011-09-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2011-09-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2011-09-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2011-09-01,Fibras textiles manufacturadas.,3.9,Trimestral,Externo
2011-09-01,Otros productos de caucho.,0.7,Trimestral,Externo
2011-09-01,Productos de plástico.,3.9,Trimestral,Externo
2011-09-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2011-09-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2011-09-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2011-09-01,Metales comunes.,0.0,Trimestral,Externo
2011-09-01,Otros productos metálicos elaborados.,0.6,Trimestral,Externo
2011-09-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2011-09-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.2,Trimestral,Externo
2011-09-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2011-09-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2011-09-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2011-09-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2011-09-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,141.7,Trimestral,Externo
2011-09-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2011-09-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",0.0,Trimestral,Externo
2011-09-01,Equipo de transporte.,16.8,Trimestral,Externo
2011-09-01,Otros muebles y partes de muebles.,2.0,Trimestral,Externo
2011-09-01,Otros artículos manufacturados.,0.5,Trimestral,Externo
2011-09-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2011-09-01,TOTAL BIENES,1111.5,Trimestral,Externo
2011-12-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2011-12-01,"Hilados e hilos, tejidos de fibras textiles. ",54.5,Trimestral,Externo
2011-12-01,Artículos textiles excluido prendas de vestir.,17.9,Trimestral,Externo
2011-12-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,119.2,Trimestral,Externo
2011-12-01,Prendas de vestir.,587.0,Trimestral,Externo
2011-12-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2011-12-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2011-12-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2011-12-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.0,Trimestral,Externo
2011-12-01,Productos de la edición e impresión.,1.3,Trimestral,Externo
